0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245
0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255,0.25255
0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601,0.2601
0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765,0.26765
0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752,0.2752
0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275,0.28275
0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903,0.2903
0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785,0.29785
0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054,0.3054
0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295,0.31295
0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205,0.3205
0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805,0.32805
0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356,0.3356
0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315,0.34315
0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507,0.3507
0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825,0.35825
0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658,0.3658
0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335,0.37335
0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809,0.3809
0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845,0.38845
0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396
0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355,0.40355
0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111
0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865,0.41865
0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262,0.4262
